Position,Track Name,Artist,date,region,spotify_id
44,Move Your Body To The Beat,Reinier Zonneveld,2018-12-07,it,53cLYZSnsw7BeJybRHPlox
45,Asesina - Remix,Brytiago,2018-12-07,it,59PYgzOiOjGDzjDT5N5oOX
46,Il tuo nome,Caso,2018-12-07,it,0HdG9eXADY7iMMFzrwJSby
47,Se Piovesse Il Tuo Nome,Elisa,2018-12-07,it,7oETr2afFHIzjDIOpm4zPJ
48,Sweet but Psycho,Ava Max,2018-12-07,it,25sgk305KZfyuqVBQIahim
49,Bella e rovinata,Irama,2018-12-07,it,5uPQRVuGquShCnqzuOTq4B
50,Desconocidos,Mau y Ricky,2018-12-07,it,0s5DNDV6LAKn2u2Ufa3VjQ
1,Cuore,CLAVDIO,2018-12-08,it,0XRlTc5tSykaBscxDOkVwh
2,"thank u, next",Ariana Grande,2018-12-08,it,2rPE9A1vEgShuZxxzR2tZH
3,Trampoline,SHAED,2018-12-08,it,0lsRatBUs9HNIZAmoGABzk
4,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2018-12-08,it,2fkVZYFv9hOejIsLzZy8ad
5,Adan y Eva,Paulo Londra,2018-12-08,it,6FyRXC8tJUh863JCkyWqtk
6,Girls Just Wanna Have Some,Chromatics,2018-12-08,it,0kQrU0A42AWEKZITjyuGNL
7,SOLO,JENNIE,2018-12-08,it,2wVDWtLKXunswWecARNILj
8,Calma - Remix,Pedro Capó,2018-12-08,it,5iwz1NiezX7WWjnCgY5TH4
9,In My Head,Peter Manos,2018-12-08,it,1tT55K6VEyO6XFDxK4lDQe
10,Mio fratello è figlio unico - Live,Anastasio,2018-12-08,it,661TH6h1UiZfY6EPU7uxBU
11,Blizzard,Daichi Miura,2018-12-08,it,7b740cSOAeaW9SWiD1G823
12,Bitch Lasagna,Party in Backyard,2018-12-08,it,0xGl8HKFncXK7aFZRTGZsr
13,Manuto,Mc Fierli,2018-12-08,it,3L6mQ2pRoinQcq4srjVIBX
14,Twelve,Yuman,2018-12-08,it,7HARyyqrjgNGFv9okHb1mr
15,Ella Quiere Beber - Remix,Anuel AA,2018-12-08,it,2cYnZNzFRFK0H7vSNxPsUq
16,Love Of My Life - Remastered 2011,Queen,2018-12-08,it,4YJUTdZ0Pgl0ZeNyHYXeLd
17,Wasting My Young Years,London Grammar,2018-12-08,it,7j9foYFblyWizRAR9KbxiP
18,Senza un perchè - Live,BowLand,2018-12-08,it,29HV1rFFWyJXD2DUzQE1Ec
19,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2018-12-08,it,3VTNVsTTu05dmTsVFrmGpK
20,3 Nights,Dominic Fike,2018-12-08,it,1tNJrcVe6gwLEiZCtprs1u
21,POP/STARS,K/DA,2018-12-08,it,5sbooPcNgIE22DwO0VNGUJ
22,MIA (feat. Drake),Bad Bunny,2018-12-08,it,116H0KvKr2Zl4RPuVBruDO
23,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-12-08,it,5JEx7HbmvHQQswJCsoo9rA
24,Un attimo e basta,Portobello,2018-12-08,it,1sOIOfAn8Wh723NtJZmfhN
25,La nostra prima settimana Bianca,Enzo Savastano,2018-12-08,it,3NR1kV7RFz4553U1BIJtTM
26,"Unnskyld (From the Original Motion Picture ""Battle"")",Yomi,2018-12-08,it,2DVqeI32HixbQi59kXLpG6
27,The Muffin Song (asdfmovie),The Gregory Brothers,2018-12-08,it,1LGv7Ah6TXp1soAAIzzuGC
28,Nothing Works at 5 O'Clock,The Shalalalas,2018-12-08,it,3NatTLfQFmzPShQiFZMckG
29,Abusey Junction,KOKOROKO,2018-12-08,it,6Mvb8vVYbBlYn7lkTciTd6
30,Fever,Balthazar,2018-12-08,it,6bHcqaT77cx1FvDQU0lUjN
31,Bohemian Rhapsody - Remastered 2011,Queen,2018-12-08,it,7tFiyTwD0nx5a1eklYtX2J
32,Skills,Warez,2018-12-08,it,0EiyvToRZiXIb1XmmTsvvM
33,C'è tempo - Live,Anastasio,2018-12-08,it,74JCYslZeN3QR2MWbU2n3N
34,Doing All Right - ...Revisited,Smile,2018-12-08,it,69VE5kmfqG4dJSkrB1OtCI
35,Kahit Ayaw Mo Na,This Band,2018-12-08,it,5V2AX2WTOHl2FKtftvisV6
36,I've Been Waiting For You,Costanza,2018-12-08,it,0W9SCML5hX6kPoAhzcI8Wb
37,Reggaetón en lo Oscuro,Wisin & Yandel,2018-12-08,it,3aUTkuo4ObA6QPtZSu5NBq
38,Old School Romance - Remix,Celestal,2018-12-08,it,0mXkEGn0LyuZTsdnoHvO7f
39,Tausend Tattoos,Sido,2018-12-08,it,2PAYSgrVOBz8RJqp9B7QLu
40,Love Of My Life - Live At Rock In Rio,Queen,2018-12-08,it,6Am82YdURCRXRvoVUObzzG
41,LUNEDI',Salmo,2018-12-08,it,1VNARx6Sm6ZYAsDMCGiU1B
42,Polvere,Edoardo Brogi,2018-12-08,it,5KZJMF7uERR4VwzvLrkfW2
43,Move Your Body To The Beat,Reinier Zonneveld,2018-12-08,it,53cLYZSnsw7BeJybRHPlox
44,C166W,Joyhauser,2018-12-08,it,0yfLOwZmzWmdFLPmmQhGd0
45,2 U All,MÜN,2018-12-08,it,2XuppNz7B1dew7x0JEWnVW
46,Sweet but Psycho,Ava Max,2018-12-08,it,25sgk305KZfyuqVBQIahim
47,Il tuo nome,Caso,2018-12-08,it,0HdG9eXADY7iMMFzrwJSby
48,Torna a casa,Måneskin,2018-12-08,it,3590AAEoqH50z4UmhMIY85
49,Not Steady,Paloma Mami,2018-12-08,it,42ArfZUgGo3k5btIHp08it
50,Ventitré,Nathan Francot,2018-12-08,it,6KdASUaNCidEhSfnjXEOp9
1,Cuore,CLAVDIO,2018-12-09,it,0XRlTc5tSykaBscxDOkVwh
2,"thank u, next",Ariana Grande,2018-12-09,it,2rPE9A1vEgShuZxxzR2tZH
3,Adan y Eva,Paulo Londra,2018-12-09,it,6FyRXC8tJUh863JCkyWqtk
4,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2018-12-09,it,2fkVZYFv9hOejIsLzZy8ad
5,Trampoline,SHAED,2018-12-09,it,0lsRatBUs9HNIZAmoGABzk
6,Girls Just Wanna Have Some,Chromatics,2018-12-09,it,0kQrU0A42AWEKZITjyuGNL
7,Calma - Remix,Pedro Capó,2018-12-09,it,5iwz1NiezX7WWjnCgY5TH4
8,SOLO,JENNIE,2018-12-09,it,2wVDWtLKXunswWecARNILj
9,In My Head,Peter Manos,2018-12-09,it,1tT55K6VEyO6XFDxK4lDQe
10,3 Nights,Dominic Fike,2018-12-09,it,1tNJrcVe6gwLEiZCtprs1u
11,Mio fratello è figlio unico - Live,Anastasio,2018-12-09,it,661TH6h1UiZfY6EPU7uxBU
12,Wasting My Young Years,London Grammar,2018-12-09,it,7j9foYFblyWizRAR9KbxiP
13,Bitch Lasagna,Party in Backyard,2018-12-09,it,0xGl8HKFncXK7aFZRTGZsr
14,Love Of My Life - Remastered 2011,Queen,2018-12-09,it,4YJUTdZ0Pgl0ZeNyHYXeLd
15,Manuto,Mc Fierli,2018-12-09,it,3L6mQ2pRoinQcq4srjVIBX
16,Twelve,Yuman,2018-12-09,it,7HARyyqrjgNGFv9okHb1mr
17,"Unnskyld (From the Original Motion Picture ""Battle"")",Yomi,2018-12-09,it,2DVqeI32HixbQi59kXLpG6
18,The Muffin Song (asdfmovie),The Gregory Brothers,2018-12-09,it,1LGv7Ah6TXp1soAAIzzuGC
19,Ella Quiere Beber - Remix,Anuel AA,2018-12-09,it,2cYnZNzFRFK0H7vSNxPsUq
20,POP/STARS,K/DA,2018-12-09,it,5sbooPcNgIE22DwO0VNGUJ
21,Blizzard,Daichi Miura,2018-12-09,it,7b740cSOAeaW9SWiD1G823
22,Senza un perchè - Live,BowLand,2018-12-09,it,29HV1rFFWyJXD2DUzQE1Ec
23,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2018-12-09,it,3VTNVsTTu05dmTsVFrmGpK
24,Doing All Right - ...Revisited,Smile,2018-12-09,it,69VE5kmfqG4dJSkrB1OtCI
25,La nostra prima settimana Bianca,Enzo Savastano,2018-12-09,it,3NR1kV7RFz4553U1BIJtTM
26,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-12-09,it,5JEx7HbmvHQQswJCsoo9rA
27,MIA (feat. Drake),Bad Bunny,2018-12-09,it,116H0KvKr2Zl4RPuVBruDO
28,Fever,Balthazar,2018-12-09,it,6bHcqaT77cx1FvDQU0lUjN
29,Nothing Works at 5 O'Clock,The Shalalalas,2018-12-09,it,3NatTLfQFmzPShQiFZMckG
30,Un attimo e basta,Portobello,2018-12-09,it,1sOIOfAn8Wh723NtJZmfhN
31,Il tuo nome,Caso,2018-12-09,it,0HdG9eXADY7iMMFzrwJSby
32,Kahit Ayaw Mo Na,This Band,2018-12-09,it,5V2AX2WTOHl2FKtftvisV6
33,Bohemian Rhapsody - Remastered 2011,Queen,2018-12-09,it,7tFiyTwD0nx5a1eklYtX2J
34,Tausend Tattoos,Sido,2018-12-09,it,2PAYSgrVOBz8RJqp9B7QLu
35,I've Been Waiting For You,Costanza,2018-12-09,it,0W9SCML5hX6kPoAhzcI8Wb
36,Abusey Junction,KOKOROKO,2018-12-09,it,6Mvb8vVYbBlYn7lkTciTd6
37,C'è tempo - Live,Anastasio,2018-12-09,it,74JCYslZeN3QR2MWbU2n3N
38,Reggaetón en lo Oscuro,Wisin & Yandel,2018-12-09,it,3aUTkuo4ObA6QPtZSu5NBq
39,Siamo tutti omosessuali,Radici Nel Cemento,2018-12-09,it,5VxhANS6WxSa5aCL52A4An
40,Urologia,Pianista Indie,2018-12-09,it,6M1pxmiHRWCZpaXXrulhNl
41,LUNEDI',Salmo,2018-12-09,it,1VNARx6Sm6ZYAsDMCGiU1B
42,Skills,Warez,2018-12-09,it,0EiyvToRZiXIb1XmmTsvvM
43,Move Your Body To The Beat,Reinier Zonneveld,2018-12-09,it,53cLYZSnsw7BeJybRHPlox
44,Corona non perdona,Kalief,2018-12-09,it,56X3XVBAEL8u4l1U8rg0lg
45,Polvere,Edoardo Brogi,2018-12-09,it,5KZJMF7uERR4VwzvLrkfW2
46,Desconocidos,Mau y Ricky,2018-12-09,it,0s5DNDV6LAKn2u2Ufa3VjQ
47,Torna a casa,Måneskin,2018-12-09,it,3590AAEoqH50z4UmhMIY85
48,C166W,Joyhauser,2018-12-09,it,0yfLOwZmzWmdFLPmmQhGd0
49,2 U All,MÜN,2018-12-09,it,2XuppNz7B1dew7x0JEWnVW
50,Not Steady,Paloma Mami,2018-12-09,it,42ArfZUgGo3k5btIHp08it
1,Cuore,CLAVDIO,2018-12-10,it,0XRlTc5tSykaBscxDOkVwh
2,Adan y Eva,Paulo Londra,2018-12-10,it,6FyRXC8tJUh863JCkyWqtk
3,"thank u, next",Ariana Grande,2018-12-10,it,2rPE9A1vEgShuZxxzR2tZH
4,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2018-12-10,it,2fkVZYFv9hOejIsLzZy8ad
5,Trampoline,SHAED,2018-12-10,it,0lsRatBUs9HNIZAmoGABzk
6,Girls Just Wanna Have Some,Chromatics,2018-12-10,it,0kQrU0A42AWEKZITjyuGNL
7,Urologia,Pianista Indie,2018-12-10,it,6M1pxmiHRWCZpaXXrulhNl
8,Calma - Remix,Pedro Capó,2018-12-10,it,5iwz1NiezX7WWjnCgY5TH4
9,Bitch Lasagna,Party in Backyard,2018-12-10,it,0xGl8HKFncXK7aFZRTGZsr
10,Another Brick in the Wall PT2 - Live,Anastasio,2018-12-10,it,7bhHPQG8xRuLceGLeB0nLn
11,Ella Quiere Beber - Remix,Anuel AA,2018-12-10,it,2cYnZNzFRFK0H7vSNxPsUq
12,In My Head,Peter Manos,2018-12-10,it,1tT55K6VEyO6XFDxK4lDQe
13,Manuto,Mc Fierli,2018-12-10,it,3L6mQ2pRoinQcq4srjVIBX
14,Wasting My Young Years,London Grammar,2018-12-10,it,7j9foYFblyWizRAR9KbxiP
15,Love Of My Life - Remastered 2011,Queen,2018-12-10,it,4YJUTdZ0Pgl0ZeNyHYXeLd
16,The Muffin Song (asdfmovie),The Gregory Brothers,2018-12-10,it,1LGv7Ah6TXp1soAAIzzuGC
17,Blizzard,Daichi Miura,2018-12-10,it,7b740cSOAeaW9SWiD1G823
18,"Unnskyld (From the Original Motion Picture ""Battle"")",Yomi,2018-12-10,it,2DVqeI32HixbQi59kXLpG6
19,Twelve,Yuman,2018-12-10,it,7HARyyqrjgNGFv9okHb1mr
20,Forest,GINEVRA,2018-12-10,it,75XUgHlvYBq5ClkCh35OFG
21,SOLO,JENNIE,2018-12-10,it,2wVDWtLKXunswWecARNILj
22,3 Nights,Dominic Fike,2018-12-10,it,1tNJrcVe6gwLEiZCtprs1u
23,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2018-12-10,it,3VTNVsTTu05dmTsVFrmGpK
24,Siamo tutti omosessuali,Radici Nel Cemento,2018-12-10,it,5VxhANS6WxSa5aCL52A4An
25,Mio fratello è figlio unico - Live,Anastasio,2018-12-10,it,661TH6h1UiZfY6EPU7uxBU
26,Doing All Right - ...Revisited,Smile,2018-12-10,it,69VE5kmfqG4dJSkrB1OtCI
27,Don't Let Me Be Misunderstood (feat. Lady Gaga),Brian Newman,2018-12-10,it,6DO29wBOfESk3C2sScpxZn
28,Corona non perdona,Kalief,2018-12-10,it,56X3XVBAEL8u4l1U8rg0lg
29,Un attimo e basta,Portobello,2018-12-10,it,1sOIOfAn8Wh723NtJZmfhN
30,Move Your Body To The Beat,Reinier Zonneveld,2018-12-10,it,53cLYZSnsw7BeJybRHPlox
31,MIA (feat. Drake),Bad Bunny,2018-12-10,it,116H0KvKr2Zl4RPuVBruDO
32,Nothing Works at 5 O'Clock,The Shalalalas,2018-12-10,it,3NatTLfQFmzPShQiFZMckG
33,I've Been Waiting For You,Costanza,2018-12-10,it,0W9SCML5hX6kPoAhzcI8Wb
34,Bohemian Rhapsody - Remastered 2011,Queen,2018-12-10,it,7tFiyTwD0nx5a1eklYtX2J
35,Questo corpo,La rappresentante di lista,2018-12-10,it,0vY4VaQqm9OQQ6PYukTfTz
36,Fever,Balthazar,2018-12-10,it,6bHcqaT77cx1FvDQU0lUjN
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-12-10,it,5JEx7HbmvHQQswJCsoo9rA
38,Moonlight,Noiser Napalm,2018-12-10,it,2EmQbRcTZv8g86Q37rnjhe
39,Senza un perchè - Live,BowLand,2018-12-10,it,29HV1rFFWyJXD2DUzQE1Ec
40,POP/STARS,K/DA,2018-12-10,it,5sbooPcNgIE22DwO0VNGUJ
41,Pianeti - Live,Leo Gassmann,2018-12-10,it,4CCGA4RHJm4nDVFC05cTfY
42,La Verità,Vasco Rossi,2018-12-10,it,4IDK8tJQXRBJ2kVbCUIVN2
43,Il tuo nome,Caso,2018-12-10,it,0HdG9eXADY7iMMFzrwJSby
44,Abusey Junction,KOKOROKO,2018-12-10,it,6Mvb8vVYbBlYn7lkTciTd6
45,Hanging Tree - Original Mix,Michael Bibi,2018-12-10,it,7n0cOjwadpms08yfGEeyOQ
46,Captain,MiyaGi,2018-12-10,it,3c8Faihf7EvX1MdqCFPzYR
47,C166W,Joyhauser,2018-12-10,it,0yfLOwZmzWmdFLPmmQhGd0
48,Torna a casa,Måneskin,2018-12-10,it,3590AAEoqH50z4UmhMIY85
49,Arms Around You,Jeffery Idol,2018-12-10,it,1Sq9RxxThOkgPGOM8twGvO
50,Tutte le direzioni,Dutch Nazari,2018-12-10,it,5p6pnG0dWaoNugd35URoq1
1,Cuore,CLAVDIO,2018-12-11,it,0XRlTc5tSykaBscxDOkVwh
2,Urologia,Pianista Indie,2018-12-11,it,6M1pxmiHRWCZpaXXrulhNl
3,Adan y Eva,Paulo Londra,2018-12-11,it,6FyRXC8tJUh863JCkyWqtk
4,"thank u, next",Ariana Grande,2018-12-11,it,2rPE9A1vEgShuZxxzR2tZH
5,Trampoline,SHAED,2018-12-11,it,0lsRatBUs9HNIZAmoGABzk
6,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2018-12-11,it,2fkVZYFv9hOejIsLzZy8ad
7,Bitch Lasagna,Party in Backyard,2018-12-11,it,0xGl8HKFncXK7aFZRTGZsr
8,Girls Just Wanna Have Some,Chromatics,2018-12-11,it,0kQrU0A42AWEKZITjyuGNL
9,Calma - Remix,Pedro Capó,2018-12-11,it,5iwz1NiezX7WWjnCgY5TH4
10,Another Brick in the Wall PT2 - Live,Anastasio,2018-12-11,it,7bhHPQG8xRuLceGLeB0nLn
11,Manuto,Mc Fierli,2018-12-11,it,3L6mQ2pRoinQcq4srjVIBX
12,The Muffin Song (asdfmovie),The Gregory Brothers,2018-12-11,it,1LGv7Ah6TXp1soAAIzzuGC
13,Ella Quiere Beber - Remix,Anuel AA,2018-12-11,it,2cYnZNzFRFK0H7vSNxPsUq
14,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2018-12-11,it,3VTNVsTTu05dmTsVFrmGpK
15,Love Of My Life - Remastered 2011,Queen,2018-12-11,it,4YJUTdZ0Pgl0ZeNyHYXeLd
16,"Unnskyld (From the Original Motion Picture ""Battle"")",Yomi,2018-12-11,it,2DVqeI32HixbQi59kXLpG6
17,In My Head,Peter Manos,2018-12-11,it,1tT55K6VEyO6XFDxK4lDQe
18,Wasting My Young Years,London Grammar,2018-12-11,it,7j9foYFblyWizRAR9KbxiP
19,Siamo tutti omosessuali,Radici Nel Cemento,2018-12-11,it,5VxhANS6WxSa5aCL52A4An
20,3 Nights,Dominic Fike,2018-12-11,it,1tNJrcVe6gwLEiZCtprs1u
21,Forest,GINEVRA,2018-12-11,it,75XUgHlvYBq5ClkCh35OFG
22,SOLO,JENNIE,2018-12-11,it,2wVDWtLKXunswWecARNILj
23,Doing All Right - ...Revisited,Smile,2018-12-11,it,69VE5kmfqG4dJSkrB1OtCI
24,Corona non perdona,Kalief,2018-12-11,it,56X3XVBAEL8u4l1U8rg0lg
25,Questo corpo,La rappresentante di lista,2018-12-11,it,0vY4VaQqm9OQQ6PYukTfTz
26,Move Your Body To The Beat,Reinier Zonneveld,2018-12-11,it,53cLYZSnsw7BeJybRHPlox
27,Mio fratello è figlio unico - Live,Anastasio,2018-12-11,it,661TH6h1UiZfY6EPU7uxBU
28,Don't Let Me Be Misunderstood (feat. Lady Gaga),Brian Newman,2018-12-11,it,6DO29wBOfESk3C2sScpxZn
29,MIA (feat. Drake),Bad Bunny,2018-12-11,it,116H0KvKr2Zl4RPuVBruDO
30,Bohemian Rhapsody - Remastered 2011,Queen,2018-12-11,it,7tFiyTwD0nx5a1eklYtX2J
31,Fever,Balthazar,2018-12-11,it,6bHcqaT77cx1FvDQU0lUjN
32,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-12-11,it,5JEx7HbmvHQQswJCsoo9rA
33,Moonlight,Noiser Napalm,2018-12-11,it,2EmQbRcTZv8g86Q37rnjhe
34,Sirvia,Pippo Sowlo,2018-12-11,it,5hUGvS2Ykq9Q9DkSIZzMsk
35,Un attimo e basta,Portobello,2018-12-11,it,1sOIOfAn8Wh723NtJZmfhN
36,Blizzard,Daichi Miura,2018-12-11,it,7b740cSOAeaW9SWiD1G823
37,Abusey Junction,KOKOROKO,2018-12-11,it,6Mvb8vVYbBlYn7lkTciTd6
38,Nothing Works at 5 O'Clock,The Shalalalas,2018-12-11,it,3NatTLfQFmzPShQiFZMckG
39,Senza un perchè - Live,BowLand,2018-12-11,it,29HV1rFFWyJXD2DUzQE1Ec
40,Il tuo nome,Caso,2018-12-11,it,0HdG9eXADY7iMMFzrwJSby
41,Twelve,Yuman,2018-12-11,it,7HARyyqrjgNGFv9okHb1mr
42,Skills,Warez,2018-12-11,it,0EiyvToRZiXIb1XmmTsvvM
43,I've Been Waiting For You,Costanza,2018-12-11,it,0W9SCML5hX6kPoAhzcI8Wb
44,Hanging Tree - Original Mix,Michael Bibi,2018-12-11,it,7n0cOjwadpms08yfGEeyOQ
45,Torna a casa,Måneskin,2018-12-11,it,3590AAEoqH50z4UmhMIY85
46,Captain,MiyaGi,2018-12-11,it,3c8Faihf7EvX1MdqCFPzYR
47,Be Yourself,GoodLuck,2018-12-11,it,2tYUCVUfcytz2RzrvbNWGe
48,POP/STARS,K/DA,2018-12-11,it,5sbooPcNgIE22DwO0VNGUJ
49,La Verità,Vasco Rossi,2018-12-11,it,4IDK8tJQXRBJ2kVbCUIVN2
50,Someone You Loved,Lewis Capaldi,2018-12-11,it,2TIlqbIneP0ZY1O0EzYLlc
1,Cuore,CLAVDIO,2018-12-12,it,0XRlTc5tSykaBscxDOkVwh
2,Urologia,Pianista Indie,2018-12-12,it,6M1pxmiHRWCZpaXXrulhNl
3,Adan y Eva,Paulo Londra,2018-12-12,it,6FyRXC8tJUh863JCkyWqtk
4,Calma - Remix,Pedro Capó,2018-12-12,it,5iwz1NiezX7WWjnCgY5TH4
5,Trampoline,SHAED,2018-12-12,it,0lsRatBUs9HNIZAmoGABzk
6,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2018-12-12,it,2fkVZYFv9hOejIsLzZy8ad
7,"thank u, next",Ariana Grande,2018-12-12,it,2rPE9A1vEgShuZxxzR2tZH
8,Girls Just Wanna Have Some,Chromatics,2018-12-12,it,0kQrU0A42AWEKZITjyuGNL
9,Bitch Lasagna,Party in Backyard,2018-12-12,it,0xGl8HKFncXK7aFZRTGZsr
10,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2018-12-12,it,3VTNVsTTu05dmTsVFrmGpK
11,Another Brick in the Wall PT2 - Live,Anastasio,2018-12-12,it,7bhHPQG8xRuLceGLeB0nLn
12,Manuto,Mc Fierli,2018-12-12,it,3L6mQ2pRoinQcq4srjVIBX
13,Ella Quiere Beber - Remix,Anuel AA,2018-12-12,it,2cYnZNzFRFK0H7vSNxPsUq
14,Corona non perdona,Kalief,2018-12-12,it,56X3XVBAEL8u4l1U8rg0lg
15,The Muffin Song (asdfmovie),The Gregory Brothers,2018-12-12,it,1LGv7Ah6TXp1soAAIzzuGC
16,Siamo tutti omosessuali,Radici Nel Cemento,2018-12-12,it,5VxhANS6WxSa5aCL52A4An
17,Love Of My Life - Remastered 2011,Queen,2018-12-12,it,4YJUTdZ0Pgl0ZeNyHYXeLd
18,In My Head,Peter Manos,2018-12-12,it,1tT55K6VEyO6XFDxK4lDQe
19,Wasting My Young Years,London Grammar,2018-12-12,it,7j9foYFblyWizRAR9KbxiP
20,"Unnskyld (From the Original Motion Picture ""Battle"")",Yomi,2018-12-12,it,2DVqeI32HixbQi59kXLpG6
21,Questo corpo,La rappresentante di lista,2018-12-12,it,0vY4VaQqm9OQQ6PYukTfTz
22,Twelve,Yuman,2018-12-12,it,7HARyyqrjgNGFv9okHb1mr
23,Forest,GINEVRA,2018-12-12,it,75XUgHlvYBq5ClkCh35OFG
24,Il tuo nome,Caso,2018-12-12,it,0HdG9eXADY7iMMFzrwJSby
25,Move Your Body To The Beat,Reinier Zonneveld,2018-12-12,it,53cLYZSnsw7BeJybRHPlox
26,Fever,Balthazar,2018-12-12,it,6bHcqaT77cx1FvDQU0lUjN
27,Corona Libero (feat. Fabrizio Corona),Kalief,2018-12-12,it,7u69nKm9pUlPbnxIYR5lz0
28,3 Nights,Dominic Fike,2018-12-12,it,1tNJrcVe6gwLEiZCtprs1u
29,SOLO,JENNIE,2018-12-12,it,2wVDWtLKXunswWecARNILj
30,Mio fratello è figlio unico - Live,Anastasio,2018-12-12,it,661TH6h1UiZfY6EPU7uxBU
31,Sirvia,Pippo Sowlo,2018-12-12,it,5hUGvS2Ykq9Q9DkSIZzMsk
32,MIA (feat. Drake),Bad Bunny,2018-12-12,it,116H0KvKr2Zl4RPuVBruDO
33,Bohemian Rhapsody - Remastered 2011,Queen,2018-12-12,it,7tFiyTwD0nx5a1eklYtX2J
34,Moonlight,Noiser Napalm,2018-12-12,it,2EmQbRcTZv8g86Q37rnjhe
35,Doing All Right - ...Revisited,Smile,2018-12-12,it,69VE5kmfqG4dJSkrB1OtCI
36,Let It Snow! Let It Snow! Let It Snow!,The Arthur P. Dahl Ensemble,2018-12-12,it,4f7jfX8na4oknQOpnDqI7g
37,Senza un perchè - Live,BowLand,2018-12-12,it,29HV1rFFWyJXD2DUzQE1Ec
38,Disco Infermo,Umberto Emo,2018-12-12,it,0L2qF5suwJ9SqcGlkynFec
39,Un attimo e basta,Portobello,2018-12-12,it,1sOIOfAn8Wh723NtJZmfhN
40,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-12-12,it,5JEx7HbmvHQQswJCsoo9rA
41,Il Cielo In una Stanza,Renato Sellani Trio,2018-12-12,it,4EJU6GaiuMfAg0WPG0BZTE
42,Don't Let Me Be Misunderstood (feat. Lady Gaga),Brian Newman,2018-12-12,it,6DO29wBOfESk3C2sScpxZn
43,Torna a casa,Måneskin,2018-12-12,it,3590AAEoqH50z4UmhMIY85
44,Be Yourself,GoodLuck,2018-12-12,it,2tYUCVUfcytz2RzrvbNWGe
45,Captain,MiyaGi,2018-12-12,it,3c8Faihf7EvX1MdqCFPzYR
46,Someone You Loved,Lewis Capaldi,2018-12-12,it,2TIlqbIneP0ZY1O0EzYLlc
47,Semplice,Le Larve,2018-12-12,it,587oaAUbRa0C11KTaPK5Zy
48,Skills,Warez,2018-12-12,it,0EiyvToRZiXIb1XmmTsvvM
49,Abusey Junction,KOKOROKO,2018-12-12,it,6Mvb8vVYbBlYn7lkTciTd6
50,La nostra prima settimana Bianca,Enzo Savastano,2018-12-12,it,3NR1kV7RFz4553U1BIJtTM
1,Urologia,Pianista Indie,2018-12-13,it,6M1pxmiHRWCZpaXXrulhNl
2,Cuore,CLAVDIO,2018-12-13,it,0XRlTc5tSykaBscxDOkVwh
3,Adan y Eva,Paulo Londra,2018-12-13,it,6FyRXC8tJUh863JCkyWqtk
4,Calma - Remix,Pedro Capó,2018-12-13,it,5iwz1NiezX7WWjnCgY5TH4
5,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2018-12-13,it,2fkVZYFv9hOejIsLzZy8ad
6,Manuto,Mc Fierli,2018-12-13,it,3L6mQ2pRoinQcq4srjVIBX
7,Trampoline,SHAED,2018-12-13,it,0lsRatBUs9HNIZAmoGABzk
8,"thank u, next",Ariana Grande,2018-12-13,it,2rPE9A1vEgShuZxxzR2tZH
9,Bitch Lasagna,Party in Backyard,2018-12-13,it,0xGl8HKFncXK7aFZRTGZsr
10,Girls Just Wanna Have Some,Chromatics,2018-12-13,it,0kQrU0A42AWEKZITjyuGNL
11,Another Brick in the Wall PT2 - Live,Anastasio,2018-12-13,it,7bhHPQG8xRuLceGLeB0nLn
12,Corona non perdona,Kalief,2018-12-13,it,56X3XVBAEL8u4l1U8rg0lg
13,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2018-12-13,it,3VTNVsTTu05dmTsVFrmGpK
14,Siamo tutti omosessuali,Radici Nel Cemento,2018-12-13,it,5VxhANS6WxSa5aCL52A4An
15,Ella Quiere Beber - Remix,Anuel AA,2018-12-13,it,2cYnZNzFRFK0H7vSNxPsUq
16,In My Head,Peter Manos,2018-12-13,it,1tT55K6VEyO6XFDxK4lDQe
17,Fever,Balthazar,2018-12-13,it,6bHcqaT77cx1FvDQU0lUjN
18,"Unnskyld (From the Original Motion Picture ""Battle"")",Yomi,2018-12-13,it,2DVqeI32HixbQi59kXLpG6
19,Love Of My Life - Remastered 2011,Queen,2018-12-13,it,4YJUTdZ0Pgl0ZeNyHYXeLd
20,Twelve,Yuman,2018-12-13,it,7HARyyqrjgNGFv9okHb1mr
21,The Muffin Song (asdfmovie),The Gregory Brothers,2018-12-13,it,1LGv7Ah6TXp1soAAIzzuGC
